x_column,y_column,z_column,qx_column,qy_column,qz_column,qw_column
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
0.000537934189738868,0.001193818691050133,0.0,0.0,0.0,0.0,1.0
0.00026807351648114504,0.0019585189020405107,0.00033444923607292196,0.0,0.0,0.0,1.0
-0.0005961955006540962,-0.0017056074641899636,0.001049513136958751,0.0,0.0,0.0,1.0
-0.0009670305317863721,-0.0031527637286219916,0.0019915451518974815,0.0,0.0,0.0,1.0
-0.00224136267129896,-0.006136351651301762,0.001754572146167172,0.0,0.0,0.0,1.0
0.00015923566878980617,0.0015117157974300728,0.0010722385337688315,0.0,0.0,0.0,1.0
0.0006792982907632577,0.0026999947265727996,0.00031186676628680246,0.0,0.0,0.0,1.0
-0.0007640095219713055,-0.0009856514839903542,0.00011577088940985799,0.0,0.0,0.0,1.0
-0.0006199646857820999,-0.002550847290603696,0.00042878107188836157,0.0,0.0,0.0,1.0
-0.0006907360941331047,-0.0005503540387261721,0.0016478056592670134,0.0,0.0,0.0,1.0
-0.0006240751463681412,-0.000687143544286406,0.0004652274629988686,0.0,0.0,0.0,1.0
-0.0011081265592942841,0.0008520579949152073,0.0001610787560060577,0.0,0.0,0.0,1.0
-0.0010876636142028975,0.001775493691329802,0.0004396435257095325,0.0,0.0,0.0,1.0
-0.0005018336228527152,-0.0004928257419950937,0.0006894799635964785,0.0,0.0,0.0,1.0
-0.0012895229721131976,-0.0015700963652237083,0.0006111559544648857,0.0,0.0,0.0,1.0
-0.0014421461608298332,-0.00025227223455358863,0.0007512244379484069,0.0,0.0,0.0,1.0
-0.0016277423920735832,0.0015468719787656675,0.0015800582499086334,0.0,0.0,0.0,1.0
-0.001908683437345862,0.0015398407424985498,0.0009258812612309455,0.0,0.0,0.0,1.0
-0.0025399072108201657,0.0015398407424985498,0.0003571746328829917,0.0,0.0,0.0,1.0
-0.0014886122370198803,0.0029275511003085727,0.0006839058096619358,0.0,0.0,0.0,1.0
-0.0012371592785605518,0.0021134191676827232,0.000749938094732788,0.0,0.0,0.0,1.0
-0.00047279232523393894,0.0030409031516451233,0.000823688439097545,0.0,0.0,0.0,1.0
-0.0007085183040596901,0.0015858633798833005,0.0019063606456156614,0.0,0.0,0.0,1.0
-0.0009680134680134647,0.0002488631503028031,0.0027743564621416704,0.0,0.0,0.0,1.0
-9.400444644605869e-05,0.0015398407424985498,0.0029068498133551636,0.0,0.0,0.0,1.0
0.00030372729417315236,0.0014887044787377,0.002535382478075896,0.0,0.0,0.0,1.0
0.0020086748589933537,0.0029863578036336113,0.0020491447425544733,0.0,0.0,0.0,1.0
0.002868207910670831,0.0032413999191407946,0.0038770384520145865,0.0,0.0,0.0,1.0
0.012307255141650118,0.00587939192590356,0.0051488031112354535,0.0,0.0,0.0,1.0
0.02669708407500362,0.001670877418385737,0.005021883913956467,0.0,0.0,0.0,1.0
0.04724599140735025,0.0004393457328119053,0.0043339761476236015,0.0,0.0,0.0,1.0
0.06483223959338628,-0.003923429837051108,0.0024504838258419515,0.0,0.0,0.0,1.0
0.10053614703296238,-0.13823943170565556,0.037016527009098535,0.0,0.0,0.0,1.0
0.10673472159671736,-0.25244822852796345,0.2618697498884261,0.0,0.0,0.0,1.0
0.11326669025713615,-0.34889761401389313,0.3848635993812691,0.0,0.0,0.0,1.0
0.14052762229513843,-0.4606816996628744,0.580946898680106,0.0,0.0,0.0,1.0
0.18439168757640095,-0.560819927375852,0.7213458294430384,0.0,0.0,0.0,1.0
0.23791336936241425,-0.6399760937966925,0.7812566930045443,0.0,0.0,0.0,1.0
0.30935853581819606,-0.7363485618192152,0.7985913112518228,0.0,0.0,0.0,1.0
0.35666412890404425,-0.7809208469230619,0.7517546972073127,0.0,0.0,0.0,1.0
0.40859953033519947,-0.7992406264831515,0.6318492148482583,0.0,0.0,0.0,1.0
0.46705912629479535,-0.7970892812531795,0.5275270659118688,0.0,0.0,0.0,1.0
0.526967391537456,-0.7859882375939959,0.4201188366740731,0.0,0.0,0.0,1.0
0.5851656158184823,-0.7589107336615643,0.34673595768788357,0.0,0.0,0.0,1.0
0.6367442113992012,-0.7113425027046283,0.28193413136637047,0.0,0.0,0.0,1.0
0.6739117108809254,-0.6317621183623398,0.19311141768957743,0.0,0.0,0.0,1.0
0.6999678311780224,-0.5342972519052245,0.10471862850086254,0.0,0.0,0.0,1.0
0.7308939536911939,-0.3981861541108487,0.015890626524182657,0.0,0.0,0.0,1.0
0.7954706298655343,-0.1966112637208983,0.003102373982136244,0.0,0.0,0.0,1.0
0.8,-0.1968464905341982,0.0024054618132937147,0.0,0.0,0.0,1.0
0.8,-0.1968464905341982,0.0024054618132937147,0.0,0.0,0.0,1.0
0.7111111111111111,-0.1749746582526206,0.0021381882784833016,0.0,0.0,0.0,1.0
0.6222222222222222,-0.15310282597104305,0.0018709147436728893,0.0,0.0,0.0,1.0
0.5333333333333334,-0.13123099368946547,0.0016036412088624764,0.0,0.0,0.0,1.0
0.4444444444444445,-0.10935916140788789,0.0013363676740520637,0.0,0.0,0.0,1.0
0.35555555555555557,-0.0874873291263103,0.0010690941392416508,0.0,0.0,0.0,1.0
0.2666666666666667,-0.06561549684473274,0.0008018206044312384,0.0,0.0,0.0,1.0
0.17777777777777787,-0.04374366456315518,0.0005345470696208256,0.0,0.0,0.0,1.0
0.08888888888888893,-0.02187183228157759,0.0002672735348104128,0.0,0.0,0.0,1.0
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
