jointFR1,jointFR2,jointFR3,footFRx,footFRy,footFRz,jointMR1,jointMR2,jointMR3,footMRx,footMRy,footMRz,jointHR1,jointHR2,jointHR3,footHRx,footHRy,footHRz,
0.030505657196045,0.41571375727654,-1.4976631402969,0.15795995295048,-0.27830967307091,0.41346433758736,-0.18123230338097,0.65212959051132,-1.4028567075729,0.026085183024407,-0.2320923358202,0.48473420739174,-0.59920763969421,0.86360168457031,-1.5313456058502,-0.14940121769905,-0.23495595157146,0.49282398819923,
0.03280770778656,0.41491302847862,-1.4873290061951,0.15861050784588,-0.28002804517746,0.41425469517708,-0.17603766918182,0.64743781089783,-1.3874490261078,0.02695482224226,-0.23367841541767,0.48556131124496,-0.59612631797791,0.86755520105362,-1.5270907878876,-0.14913301169872,-0.23596599698067,0.49452576041222,
0.035087913274765,0.41402494907379,-1.4768931865692,0.15927462279797,-0.28174909949303,0.4150385260582,-0.17088907957077,0.64305222034454,-1.3722628355026,0.027845822274685,-0.23524223268032,0.48642581701279,-0.59298348426819,0.87134617567062,-1.522692322731,-0.1488349288702,-0.23699621856213,0.49621376395226,
0.037355989217758,0.41306483745575,-1.4663786888123,0.15995644032955,-0.28344637155533,0.41583088040352,-0.16578209400177,0.63894212245941,-1.357280254364,0.028759513050318,-0.23676019906998,0.48733362555504,-0.5897810459137,0.87498927116394,-1.5181668996811,-0.14850637316704,-0.23802095651627,0.49790024757385,
0.039605833590031,0.41203451156616,-1.455785036087,0.16062161326408,-0.28514322638512,0.41664040088654,-0.16072306036949,0.63504958152771,-1.3424468040466,0.029660480096936,-0.23825189471245,0.48828411102295,-0.58652406930923,0.87848114967346,-1.5135110616684,-0.14817832410336,-0.23905245959759,0.49957713484764,
0.041835799813271,0.41093036532402,-1.4451020956039,0.16128772497177,-0.28685355186462,0.41744786500931,-0.15571200847626,0.63130986690521,-1.3276975154877,0.030565733090043,-0.239741563797,0.48925539851189,-0.58319616317749,0.88179796934128,-1.5087094306946,-0.14783228933811,-0.24011337757111,0.50123411417007,
0.044059582054615,0.40977096557617,-1.4343550205231,0.16197983920574,-0.28854414820671,0.41825786232948,-0.15074026584625,0.62764942646027,-1.3129662275314,0.031498823314905,-0.24120339751244,0.49024620652199,-0.57979953289032,0.88495051860809,-1.50377202034,-0.14744620025158,-0.24117857217789,0.50288367271423,
0.046276427805424,0.40856462717056,-1.4235556125641,0.16267094016075,-0.29021656513214,0.41908836364746,-0.14580789208412,0.62399673461914,-1.2981871366501,0.032431304454803,-0.24263948202133,0.4912591278553,-0.57634836435318,0.88795310258865,-1.4987092018127,-0.14704963564873,-0.24223858118057,0.504529774189,
0.048480838537216,0.40731501579285,-1.4127008914948,0.16334962844849,-0.29189771413803,0.4199330508709,-0.14091813564301,0.62024581432343,-1.2832477092743,0.033349763602019,-0.24408355355263,0.49227875471115,-0.57285040616989,0.89079356193542,-1.4935035705566,-0.14665728807449,-0.24331739544868,0.50616174936295,
0.050686948001385,0.40605074167252,-1.4018243551254,0.16405007243156,-0.29357126355171,0.42078164219856,-0.13606581091881,0.61633324623108,-1.2680789232254,0.034286551177502,-0.24553057551384,0.49329364299774,-0.56930989027023,0.89347106218338,-1.4881497621536,-0.14623799920082,-0.24441336095333,0.50778150558472,
0.05290662497282,0.40479928255081,-1.3909647464752,0.16477392613888,-0.2952122092247,0.42165014147758,-0.13124504685402,0.6122282743454,-1.2526563405991,0.035242535173893,-0.24695736169815,0.49431079626083,-0.56573283672333,0.89600419998169,-1.4826655387878,-0.14579194784164,-0.24550116062164,0.50940078496933,
0.055134542286396,0.40357136726379,-1.3801333904266,0.16548910737038,-0.29684054851532,0.42254999279976,-0.12645998597145,0.6078794002533,-1.2369251251221,0.03618274629116,-0.2483844012022,0.49533098936081,-0.56212830543518,0.89839214086533,-1.4770467281342,-0.14535537362099,-0.24659098684788,0.51101475954056,
0.057387389242649,0.40244489908218,-1.369425535202,0.16621874272823,-0.29845207929611,0.42348086833954,-0.12171518802643,0.60324901342392,-1.2208327054977,0.037121128290892,-0.24983130395412,0.4963393509388,-0.55850225687027,0.9006222486496,-1.4712753295898,-0.14491499960423,-0.24770276248455,0.51261496543884,
0.059704445302486,0.40155354142189,-1.3590188026428,0.16699333488941,-0.30001145601273,0.4244476556778,-0.11700251698494,0.59831881523132,-1.2043609619141,0.038086801767349,-0.25127220153809,0.49733543395996,-0.55484616756439,0.90269756317139,-1.4653588533401,-0.14443768560886,-0.24881872534752,0.51420748233795,
0.062081970274448,0.40089502930641,-1.3489134311676,0.16778291761875,-0.30152228474617,0.42546591162682,-0.11232030391693,0.59306955337524,-1.1874941587448,0.039050322026014,-0.25270187854767,0.49833163619041,-0.55114305019379,0.90460908412933,-1.4593042135239,-0.14394986629486,-0.24993039667606,0.51579391956329,
0.064514465630054,0.40049201250076,-1.3391427993774,0.16857875883579,-0.30299514532089,0.42653831839561,-0.10767838358879,0.58748245239258,-1.1701970100403,0.039997156709433,-0.25414997339249,0.49931940436363,-0.54739129543304,0.90633499622345,-1.4530911445618,-0.14346639811993,-0.25106260180473,0.51736307144165,
0.0670280829072,0.40046536922455,-1.3298877477646,0.16941469907761,-0.30440956354141,0.42765358090401,-0.10307216644287,0.58153712749481,-1.1524389982224,0.040961604565382,-0.25561049580574,0.50028747320175,-0.54357862472534,0.90786039829254,-1.4467126131058,-0.14294625818729,-0.25222030282021,0.51890766620636,
0.069625876843929,0.40082031488419,-1.3211658000946,0.17029024660587,-0.30574560165405,0.42882168292999,-0.098492681980133,0.57522588968277,-1.1342191696167,0.041945356875658,-0.25705614686012,0.50124835968018,-0.53966677188873,0.90916204452515,-1.4401803016663,-0.14237982034683,-0.253383487463,0.52043104171753,
0.072289280593395,0.40151315927505,-1.3129184246063,0.17116761207581,-0.30702912807465,0.43004748225212,-0.093948125839233,0.56854963302612,-1.1155271530151,0.042911402881146,-0.25850528478622,0.50220745801926,-0.53564411401749,0.91021716594696,-1.4334877729416,-0.14180482923985,-0.25456249713898,0.52192825078964,
0.075008757412434,0.40252441167831,-1.3051244020462,0.17206032574177,-0.30827444791794,0.43130686879158,-0.089435249567032,0.56152480840683,-1.0963699817657,0.043882139027119,-0.25997114181519,0.50315308570862,-0.5315135717392,0.91101044416428,-1.4266179800034,-0.1412016749382,-0.25578111410141,0.52338457107544,
0.077785573899746,0.40383759140968,-1.2977739572525,0.17299264669418,-0.30945509672165,0.43259665369987,-0.084924250841141,0.55423831939697,-1.0768601894379,0.044889073818922,-0.26141834259033,0.50409400463104,-0.52725166082382,0.91152483224869,-1.4195828437805,-0.14053593575954,-0.25701960921288,0.52480190992355,
0.08060709387064,0.40540048480034,-1.2907936573029,0.17393399775028,-0.31058037281036,0.43392971158028,-0.080409228801727,0.54674303531647,-1.0570588111877,0.045902784913778,-0.26284104585648,0.50504529476166,-0.52284896373749,0.91175413131714,-1.4123966693878,-0.13983948528767,-0.25826621055603,0.52618652582169,
0.08345253020525,0.40713980793953,-1.2840712070465,0.1748660504818,-0.31169036030769,0.43528872728348,-0.075889676809311,0.53908729553223,-1.0370135307312,0.046916656196117,-0.26425701379776,0.50600522756577,-0.51832520961761,0.91169345378876,-1.4050422906876,-0.13912880420685,-0.25954595208168,0.52752566337585,
0.086313582956791,0.40898555517197,-1.2775073051453,0.17582033574581,-0.31278160214424,0.43665081262589,-0.071330368518829,0.53142595291138,-1.0169298648834,0.047972857952118,-0.2656501531601,0.50696986913681,-0.51367175579071,0.9113153219223,-1.3975085020065,-0.138363301754,-0.2608642578125,0.52880799770355,
0.089187376201153,0.41089427471161,-1.2710447311401,0.17679519951344,-0.31383210420609,0.43803122639656,-0.066714107990265,0.52384865283966,-0.99692684412003,0.049069356173277,-0.26699045300484,0.50795561075211,-0.50887787342072,0.91060781478882,-1.3898086547852,-0.13754694163799,-0.26219028234482,0.53004896640778,
0.09206110984087,0.41283529996872,-1.2646327018738,0.17775422334671,-0.31487154960632,0.43943476676941,-0.062047958374023,0.51638233661652,-0.97703838348389,0.050174098461866,-0.26829040050507,0.50896793603897,-0.5039701461792,0.90958720445633,-1.3819408416748,-0.13672035932541,-0.26353430747986,0.531245470047,
0.094925828278065,0.41476583480835,-1.2582066059113,0.17871145904064,-0.3159202337265,0.44083574414253,-0.057316511869431,0.50911474227905,-0.95739698410034,0.051308434456587,-0.26956236362457,0.50999200344086,-0.49895253777504,0.90822464227676,-1.3738837242126,-0.13586257398128,-0.26492208242416,0.53237456083298,
0.097784824669361,0.41666054725647,-1.251736164093,0.17969401180744,-0.31694763898849,0.44223502278328,-0.05250495672226,0.50209224224091,-0.93808019161224,0.052498016506433,-0.27077832818031,0.51103091239929,-0.49381133913994,0.9064953327179,-1.3656446933746,-0.13494724035263,-0.26632806658745,0.53344851732254,
0.10063569992781,0.41851335763931,-1.2452125549316,0.1806735098362,-0.31795540452003,0.44365200400352,-0.047615587711334,0.49529451131821,-0.91907775402069,0.053717188537121,-0.27193158864975,0.51209181547165,-0.48856934905052,0.90443587303162,-1.3572400808334,-0.13400964438915,-0.26773858070374,0.53447884321213,
0.10346867889166,0.42030715942383,-1.2386050224304,0.18163391947746,-0.3189769089222,0.44507464766502,-0.042630612850189,0.48871698975563,-0.90043687820435,0.054958384484053,-0.2730487883091,0.5131561756134,-0.48324114084244,0.90203195810318,-1.3486555814743,-0.13306197524071,-0.26918160915375,0.53544002771378,
0.10628550499678,0.42201960086823,-1.2318851947784,0.18260981142521,-0.32000181078911,0.44648435711861,-0.037529796361923,0.48233309388161,-0.88216418027878,0.056255854666233,-0.27412846684456,0.51420909166336,-0.47781565785408,0.89924377202988,-1.3398880958557,-0.13206888735294,-0.27065733075142,0.53633147478104,
0.10909070819616,0.4236516058445,-1.2250584363937,0.18360115587711,-0.32100224494934,0.44790068268776,-0.032313227653503,0.47610679268837,-0.86422675848007,0.057609956711531,-0.27513998746872,0.51526004076004,-0.47230830788612,0.89611804485321,-1.3309609889984,-0.1310366243124,-0.27213233709335,0.53717714548111,
0.11187786608934,0.42520478367805,-1.2181222438812,0.18457210063934,-0.3220043182373,0.44933146238327,-0.026970893144608,0.47004890441895,-0.84669226408005,0.058990716934204,-0.27609926462173,0.51630252599716,-0.46673798561096,0.8926614522934,-1.3218754529953,-0.13000091910362,-0.27362054586411,0.53795677423477,
0.11464279145002,0.42666190862656,-1.2110496759415,0.18553820252419,-0.32302537560463,0.45075264573097,-0.021491348743439,0.46413838863373,-0.82957631349564,0.060412682592869,-0.27703103423119,0.51731675863266,-0.46110209822655,0.88882035017014,-1.3126199245453,-0.12894548475742,-0.2751436829567,0.53865867853165,
0.11739244312048,0.42801684141159,-1.2038381099701,0.18652792274952,-0.32403174042702,0.45216697454453,-0.015883147716522,0.45833539962769,-0.81281173229218,0.061900075525045,-0.27790603041649,0.51830863952637,-0.45540860295296,0.8846310377121,-1.3032057285309,-0.12784522771835,-0.27667421102524,0.53930479288101,
0.12012930959463,0.42928954958916,-1.1965169906616,0.18751391768456,-0.32501953840256,0.45359736680985,-0.010157108306885,0.45268985629082,-0.79646557569504,0.063421666622162,-0.27871468663216,0.51929306983948,-0.44967222213745,0.88012039661407,-1.2936546802521,-0.12673042714596,-0.27820080518723,0.53988689184189,
0.12285219877958,0.43050318956375,-1.1891176700592,0.18848179280758,-0.32601720094681,0.45503425598145,-0.0043275356292725,0.44722563028336,-0.78056836128235,0.064957410097122,-0.27949270606041,0.52026176452637,-0.44389879703522,0.87524521350861,-1.2839679718018,-0.12561748921871,-0.2797489464283,0.54039043188095,
0.12556779384613,0.43166255950928,-1.1816506385803,0.18946750462055,-0.3270123898983,0.45645973086357,0.0015860199928284,0.44188648462296,-0.76499909162521,0.066536612808704,-0.2802383005619,0.52120989561081,-0.43809390068054,0.87002146244049,-1.2741401195526,-0.12447150796652,-0.28131783008575,0.54082375764847,
0.12828496098518,0.43278729915619,-1.174152135849,0.19047239422798,-0.32797047495842,0.45789638161659,0.0075581669807434,0.43672311306,-0.74976843595505,0.068148367106915,-0.28091841936111,0.52216869592667,-0.43226373195648,0.8644734621048,-1.2642321586609,-0.12329030036926,-0.28286981582642,0.54116761684418,
0.13101455569267,0.43396949768066,-1.1667635440826,0.19146610796452,-0.32889461517334,0.45936101675034,0.013551831245422,0.43180701136589,-0.73490637540817,0.069749116897583,-0.28155928850174,0.52314746379852,-0.42641708254814,0.85855841636658,-1.2543493509293,-0.12211088091135,-0.28441369533539,0.54139918088913,
0.13377568125725,0.43531343340874,-1.1596513986588,0.19246526062489,-0.32979521155357,0.46083271503448,0.019546806812286,0.42705929279327,-0.72026407718658,0.071351088583469,-0.28218540549278,0.52413141727448,-0.42056065797806,0.85227167606354,-1.2444989681244,-0.1209184601903,-0.28597003221512,0.54151648283005,
0.13657507300377,0.43681216239929,-1.1528108119965,0.19349996745586,-0.33064368367195,0.46231019496918,0.02553391456604,0.42249715328217,-0.70583868026733,0.072979122400284,-0.28276228904724,0.52513337135315,-0.41471195220947,0.8456517457962,-1.2347687482834,-0.11968600749969,-0.28749477863312,0.54148989915848,
0.13941696286201,0.43850582838058,-1.1463087797165,0.19454303383827,-0.33141848444939,0.46382030844688,0.031494975090027,0.41822052001953,-0.69173920154572,0.074598424136639,-0.28328689932823,0.52617108821869,-0.40892148017883,0.83872509002686,-1.2253993749619,-0.1184511333704,-0.28896069526672,0.54130047559738,
0.14231094717979,0.44050443172455,-1.1403297185898,0.1955790668726,-0.33214482665062,0.46535268425941,0.037418186664581,0.41415518522263,-0.67784976959229,0.076193571090698,-0.28379559516907,0.52723079919815,-0.40321713685989,0.83151018619537,-1.2164499759674,-0.11723253875971,-0.29039466381073,0.54094821214676,
0.14525821805,0.44279482960701,-1.1348586082458,0.19664281606674,-0.33281728625298,0.4668864607811,0.04331636428833,0.41030749678612,-0.66421341896057,0.077805988490582,-0.28426894545555,0.5282968878746,-0.39761757850647,0.82405781745911,-1.2079464197159,-0.11600318551064,-0.29177814722061,0.540422976017,
0.14825740456581,0.44534751772881,-1.1298480033875,0.19773246347904,-0.33340933918953,0.46844071149826,0.049212276935577,0.40683808922768,-0.65112030506134,0.079435765743256,-0.28467491269112,0.52938276529312,-0.39218288660049,0.81646907329559,-1.2000838518143,-0.11477556824684,-0.29306390881538,0.53973424434662,
0.15130022168159,0.44816595315933,-1.1253008842468,0.1988100707531,-0.33394700288773,0.47002249956131,0.055103361606598,0.40369936823845,-0.63850855827332,0.081045560538769,-0.28504219651222,0.53048872947693,-0.3869469165802,0.80880165100098,-1.1929159164429,-0.11359023302793,-0.29426988959312,0.53889644145966,
0.15437933802605,0.45122426748276,-1.1211769580841,0.19988968968391,-0.33445358276367,0.47160628437996,0.06099796295166,0.40088739991188,-0.62641441822052,0.082658596336842,-0.28537440299988,0.53158795833588,-0.38190901279449,0.80108094215393,-1.1863794326782,-0.11243555694819,-0.29541155695915,0.53791034221649,
0.15749427676201,0.4544685781002,-1.1173887252808,0.20100148022175,-0.33490461111069,0.47319042682648,0.066929578781128,0.39859485626221,-0.61521410942078,0.08430840075016,-0.28563913702965,0.53267908096313,-0.37709099054337,0.79338806867599,-1.1805477142334,-0.11128655821085,-0.29645636677742,0.53679341077805,
0.16063749790192,0.45785906910896,-1.1138632297516,0.20211312174797,-0.33530825376511,0.47479572892189,0.072900652885437,0.39679217338562,-0.60486686229706,0.085961602628231,-0.28584000468254,0.53377717733383,-0.37250626087189,0.78578460216522,-1.1754494905472,-0.1101750805974,-0.29740166664124,0.53557229042053,
0.1637943983078,0.4613481760025,-1.1105122566223,0.20320729911327,-0.33570402860641,0.47640955448151,0.078912556171417,0.39551788568497,-0.59548056125641,0.087609581649303,-0.28598570823669,0.53485494852066,-0.36814510822296,0.77827072143555,-1.1709928512573,-0.10911942273378,-0.29827329516411,0.53424781560898,
0.16696158051491,0.46488416194916,-1.1072525978088,0.20431879162788,-0.33608615398407,0.47801280021667,0.084999620914459,0.395039498806,-0.58760762214661,0.089290797710419,-0.28606429696083,0.53589332103729,-0.36402308940887,0.77089303731918,-1.1672060489655,-0.10809054225683,-0.29906034469604,0.53282248973846,
0.17014095187187,0.4684456884861,-1.1040486097336,0.20544895529747,-0.33642911911011,0.47962376475334,0.09116917848587,0.39535012841225,-0.58124220371246,0.091003976762295,-0.28605425357819,0.53691011667252,-0.3601530790329,0.76371264457703,-1.1641438007355,-0.1070859208703,-0.29974150657654,0.53132462501526,
0.17332407832146,0.47202017903328,-1.1008720397949,0.20656117796898,-0.33676117658615,0.48125064373016,0.097419381141663,0.39662778377533,-0.57679224014282,0.092713996767998,-0.28593125939369,0.53785943984985,-0.35651069879532,0.75671494007111,-1.1617079973221,-0.10613684356213,-0.30033904314041,0.52976441383362,
0.17650374770164,0.47557616233826,-1.0976692438126,0.20766715705395,-0.33710512518883,0.4828699529171,0.10376954078674,0.3994215130806,-0.5754805803299,0.094433404505253,-0.2857001721859,0.53869986534119,-0.35307186841965,0.74989473819733,-1.1598352193832,-0.10522568970919,-0.30087569355965,0.52813899517059,
0.17968425154686,0.47909396886826,-1.0944151878357,0.20879743993282,-0.33742877840996,0.48448261618614,0.11022847890854,0.40376034379005,-0.57739591598511,0.096189849078655,-0.28534042835236,0.53944098949432,-0.34980994462967,0.74327921867371,-1.1585187911987,-0.10431631654501,-0.30133786797524,0.52646976709366,
0.18286561965942,0.48257672786713,-1.091109752655,0.20992447435856,-0.33772987127304,0.48611089587212,0.11676269769669,0.40967381000519,-0.58265399932861,0.097929194569588,-0.28481793403625,0.54005217552185,-0.34669142961502,0.73684930801392,-1.1576735973358,-0.10343032330275,-0.30172526836395,0.52477556467056,
0.18603923916817,0.4860092997551,-1.0877244472504,0.21103069186211,-0.33804643154144,0.48774212598801,0.12329286336899,0.4174211025238,-0.59196650981903,0.099619254469872,-0.28416094183922,0.54050225019455,-0.34368473291397,0.73058354854584,-1.1572215557098,-0.102574236691,-0.30207040905952,0.5230518579483,
0.18920582532883,0.4893704354763,-1.0842291116714,0.21215349435806,-0.33836525678635,0.48935842514038,0.12979966402054,0.42680874466896,-0.60501313209534,0.10129629820585,-0.28337702155113,0.5407949090004,-0.34075224399567,0.72448694705963,-1.1571338176727,-0.10170479863882,-0.30237963795662,0.52130335569382,
0.19237095117569,0.49266412854195,-1.0806320905685,0.21329201757908,-0.3386572599411,0.49098059535027,0.13626623153687,0.43748587369919,-0.62116432189941,0.10294049978256,-0.28244897723198,0.54092973470688,-0.33786797523499,0.71853876113892,-1.1573494672775,-0.10082097351551,-0.30263328552246,0.51955097913742,
0.1955278813839,0.4958923459053,-1.0769296884537,0.21440829336643,-0.33895203471184,0.49261650443077,0.14262473583221,0.44910842180252,-0.63995122909546,0.10450479388237,-0.28141915798187,0.54090756177902,-0.33501994609833,0.71272933483124,-1.15782725811,-0.099954314529896,-0.3028464615345,0.51779454946518,
0.19866502285004,0.49899423122406,-1.0730316638947,0.21551692485809,-0.33928111195564,0.4942352771759,0.14888626337051,0.4609540104866,-0.66011297702789,0.10603872686625,-0.28038054704666,0.54073512554169,-0.33219134807587,0.70698380470276,-1.1584413051605,-0.099092282354832,-0.30306869745255,0.5160219669342,
0.20178538560867,0.50193828344345,-1.0689024925232,0.21665053069592,-0.33959066867828,0.49584445357323,0.15508431196213,0.47226443886757,-0.68031299114227,0.10754465311766,-0.27929481863976,0.54040801525116,-0.32936549186707,0.70117795467377,-1.1589982509613,-0.098201721906662,-0.3032663166523,0.51424658298492,
0.2049146592617,0.50487869977951,-1.0647885799408,0.21778157353401,-0.33986556529999,0.49746945500374,0.16111147403717,0.48335978388786,-0.70115774869919,0.10897149145603,-0.27815183997154,0.53993839025497,-0.32653987407684,0.69546765089035,-1.1597180366516,-0.097307190299034,-0.30341854691505,0.51247888803482,
0.20805591344833,0.50786602497101,-1.0607705116272,0.21889437735081,-0.34013682603836,0.49909967184067,0.16692912578583,0.49423366785049,-0.7225946187973,0.1103071346879,-0.27698773145676,0.53933548927307,-0.32371562719345,0.68990761041641,-1.1606751680374,-0.096422873437405,-0.30354976654053,0.5107074379921,
0.21121653914452,0.51092118024826,-1.0568957328796,0.22002847492695,-0.34037739038467,0.50071436166763,0.17254430055618,0.50479483604431,-0.74437576532364,0.11158487200737,-0.2758039534092,0.53859388828278,-0.32088708877563,0.68446964025497,-1.1618278026581,-0.095512203872204,-0.30366429686546,0.50892931222916,
0.21442800760269,0.51421648263931,-1.0534949302673,0.22118520736694,-0.34050771594048,0.50233119726181,0.17793422937393,0.51493841409683,-0.76630139350891,0.112797729671,-0.27457883954048,0.53773760795593,-0.31804883480072,0.67914855480194,-1.163162946701,-0.094577051699162,-0.30373331904411,0.5071622133255,
0.21771660447121,0.51797086000443,-1.0509793758392,0.22232632339001,-0.3405454158783,0.50395661592484,0.18309164047241,0.52459764480591,-0.78818619251251,0.11391701549292,-0.27334353327751,0.53678971529007,-0.31520569324493,0.67395275831223,-1.1646863222122,-0.093655124306679,-0.30377385020256,0.50540173053741,
0.2210765182972,0.5221534371376,-1.0492943525314,0.22346828877926,-0.34051868319511,0.50556623935699,0.1880424618721,0.53373074531555,-0.80984908342361,0.11496808379889,-0.27212059497833,0.53574883937836,-0.31235820055008,0.66883862018585,-1.1663348674774,-0.092730335891247,-0.30380949378014,0.50363463163376,
0.2245135307312,0.52679938077927,-1.048543214798,0.22463709115982,-0.34034788608551,0.50714403390884,0.19281286001205,0.54234385490417,-0.83121383190155,0.11598625779152,-0.27087959647179,0.53463047742844,-0.30949974060059,0.66378766298294,-1.1680834293365,-0.091772451996803,-0.30381760001183,0.50187128782272,
0.22803944349289,0.53210926055908,-1.0491664409637,0.22579544782639,-0.34002166986465,0.50870513916016,0.19742530584335,0.550477206707,-0.85225534439087,0.11694792658091,-0.26961976289749,0.53346586227417,-0.3066326379776,0.65881508588791,-1.1699500083923,-0.090814352035523,-0.30379110574722,0.500119805336,
0.23164027929306,0.53805023431778,-1.0511064529419,0.22692681849003,-0.33959054946899,0.51023936271668,0.20189827680588,0.55814290046692,-0.87291091680527,0.11784462630749,-0.26837429404259,0.53225588798523,-0.30376362800598,0.65389233827591,-1.1718921661377,-0.089871503412723,-0.30375796556473,0.49836674332619,
0.23530724644661,0.54452192783356,-1.0541749000549,0.22806696593761,-0.33905053138733,0.51172566413879,0.20624446868896,0.56534671783447,-0.89314806461334,0.11871445178986,-0.26713451743126,0.53099375963211,-0.30088984966278,0.64898955821991,-1.1738712787628,-0.088908582925796,-0.30371728539467,0.49660855531693,
0.23903664946556,0.55148994922638,-1.0583202838898,0.22921171784401,-0.33837553858757,0.51318144798279,0.21047931909561,0.57212662696838,-0.91298997402191,0.11956094950438,-0.26586991548538,0.52970308065414,-0.29801094532013,0.64411735534668,-1.1759033203125,-0.087928012013435,-0.3036425113678,0.49486091732979,
0.24281397461891,0.55890703201294,-1.0634479522705,0.23032210767269,-0.33761113882065,0.51461780071259,0.21461933851242,0.57852530479431,-0.9324471950531,0.12035390734673,-0.26460433006287,0.5283979177475,-0.29513442516327,0.63926422595978,-1.1779693365097,-0.086966954171658,-0.30355134606361,0.49311858415604,
0.24662712216377,0.56666630506516,-1.069340467453,0.23141692578793,-0.33679291605949,0.51601481437683,0.21868073940277,0.58458518981934,-0.95153641700745,0.12111519277096,-0.26335310935974,0.52706897258759,-0.29226171970367,0.63439989089966,-1.1800282001495,-0.086008884012699,-0.30346342921257,0.4913677573204,
0.25046736001968,0.57472413778305,-1.0759184360504,0.2325135320425,-0.33587676286697,0.51736772060394,0.22266685962677,0.59062367677689,-0.97068071365356,0.12185058742762,-0.26203101873398,0.52574241161346,-0.28939324617386,0.62961846590042,-1.1822147369385,-0.085022263228893,-0.30332714319229,0.48962745070457,
0.2543178498745,0.58308362960815,-1.0831944942474,0.23358821868896,-0.33488354086876,0.51870656013489,0.22656965255737,0.59698700904846,-0.99034422636032,0.12255140393972,-0.26066592335701,0.52442955970764,-0.28653746843338,0.62503618001938,-1.184689283371,-0.084039367735386,-0.30315405130386,0.48790067434311,
0.25818678736687,0.59162181615829,-1.0908814668655,0.2346325814724,-0.33386638760567,0.52002900838852,0.23044812679291,0.60319316387177,-1.0097863674164,0.1232208609581,-0.25930845737457,0.52312278747559,-0.28368562459946,0.62047111988068,-1.1871935129166,-0.08307346701622,-0.30297756195068,0.48617321252823,
0.26208397746086,0.60025775432587,-1.098813533783,0.2356895506382,-0.33281895518303,0.52131539583206,0.23433923721313,0.60912978649139,-1.0288143157959,0.12390199303627,-0.25795578956604,0.52180927991867,-0.28082180023193,0.61591428518295,-1.1897118091583,-0.08208417147398,-0.30279368162155,0.48444384336472,
0.26602247357368,0.60896593332291,-1.1069492101669,0.23675914108753,-0.3317144215107,0.52258747816086,0.23826360702515,0.61478585004807,-1.0474071502686,0.12459399551153,-0.25657811760902,0.5205060839653,-0.27793389558792,0.61141365766525,-1.1923072338104,-0.0810726583004,-0.30257597565651,0.48272958397865,
0.2699978351593,0.61772495508194,-1.1152312755585,0.2378037571907,-0.33058914542198,0.52385705709457,0.2422189116478,0.62021446228027,-1.0656275749207,0.12526071071625,-0.25519555807114,0.51922357082367,-0.27502417564392,0.60697984695435,-1.1949877738953,-0.0800721347332,-0.30233678221703,0.48102843761444,
0.27401122450829,0.62648189067841,-1.123565196991,0.23884974420071,-0.32946678996086,0.52509689331055,0.24620115756989,0.62546586990356,-1.0835375785828,0.12592062354088,-0.25382456183434,0.51794439554214,-0.27208566665649,0.60266268253326,-1.1978162527084,-0.079058527946472,-0.30208516120911,0.47933313250542,
0.2780946791172,0.63517087697983,-1.1318674087524,0.23993813991547,-0.32831436395645,0.52630227804184,0.25021922588348,0.63054525852203,-1.1011583805084,0.12659898400307,-0.25243198871613,0.51666903495789,-0.26910197734833,0.59853941202164,-1.2008938789368,-0.07800430059433,-0.30179643630981,0.47765558958054,
0.28227090835571,0.64375025033951,-1.1400861740112,0.24104036390781,-0.32713717222214,0.52749556303024,0.25425773859024,0.63546401262283,-1.1185305118561,0.1272581666708,-0.25101724267006,0.51540780067444,-0.2660756111145,0.59461176395416,-1.2042214870453,-0.076939031481743,-0.30146518349648,0.4760035276413,
0.28652927279472,0.65220409631729,-1.1481773853302,0.24213907122612,-0.32597398757935,0.52866947650909,0.25827932357788,0.64020586013794,-1.1356626749039,0.12788236141205,-0.24961352348328,0.51414930820465,-0.26301217079163,0.59089958667755,-1.2078218460083,-0.075874492526054,-0.30110684037209,0.47436967492104,
0.29088133573532,0.6604870557785,-1.1560852527618,0.24328589439392,-0.32481509447098,0.52979344129562,0.26228564977646,0.64473932981491,-1.1525268554688,0.12850773334503,-0.24821200966835,0.51287883520126,-0.25990629196167,0.5874537229538,-1.2117626667023,-0.074776463210583,-0.30071973800659,0.47275021672249,
0.29536232352257,0.66853857040405,-1.1637585163116,0.24448181688786,-0.32363057136536,0.53088653087616,0.26627320051193,0.6490615606308,-1.1691414117813,0.1291236281395,-0.24678400158882,0.51160657405853,-0.25675755739212,0.58425223827362,-1.2160186767578,-0.073649570345879,-0.3002815246582,0.47115862369537,
0.29995959997177,0.67636978626251,-1.1711971759796,0.24568381905556,-0.32245281338692,0.53196287155151,0.27020680904388,0.65316951274872,-1.1855283975601,0.12969449162483,-0.24535672366619,0.5103365778923,-0.25358515977859,0.58129668235779,-1.2205966711044,-0.072533026337624,-0.29979768395424,0.4695925116539,
0.30466377735138,0.68396723270416,-1.1783854961395,0.246915563941,-0.32129901647568,0.53298842906952,0.27408617734909,0.65703499317169,-1.201651096344,0.13024163246155,-0.24394829571247,0.50905174016953,-0.2504089474678,0.57861924171448,-1.2255487442017,-0.071412727236748,-0.29928612709045,0.46803689002991,
