x_column,y_column,z_column,qx_column,qy_column,qz_column,qw_column
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
0.0006051759634562264,0.0013430460274313997,0.0,0.0,0.0,0.0,1.0
0.00030158270604128815,0.002203333764795574,0.0003762553905820372,0.0,0.0,0.0,1.0
-0.0006707199382358582,-0.001918808397213709,0.001180702279078595,0.0,0.0,0.0,1.0
-0.0010879093482596685,-0.00354685919469974,0.0022404882958846667,0.0,0.0,0.0,1.0
-0.00252153300521133,-0.006903395607714482,0.0019738936644380684,0.0,0.0,0.0,1.0
0.00017914012738853196,0.0017006802721088318,0.0012062683504899356,0.0,0.0,0.0,1.0
0.0007642105771086649,0.0030374940673943995,0.00035085011207265274,0.0,0.0,0.0,1.0
-0.0008595107122177188,-0.0011088579194891487,0.00013024225058609024,0.0,0.0,0.0,1.0
-0.0006974602715048623,-0.0028697032019291578,0.0004823787058744067,0.0,0.0,0.0,1.0
-0.0007770781058997427,-0.0006191482935669436,0.00185378136667539,0.0,0.0,0.0,1.0
-0.0007020845396641589,-0.0007730364873222066,0.0005233808958737271,0.0,0.0,0.0,1.0
-0.0012466423792060696,0.0009585652442796082,0.00018121360050681488,0.0,0.0,0.0,1.0
-0.0012236215659782597,0.001997430402746027,0.0004945989664232241,0.0,0.0,0.0,1.0
-0.0005645628257093046,-0.0005544289597444804,0.0007756649590460384,0.0,0.0,0.0,1.0
-0.0014507133436273472,-0.0017663584108766719,0.0006875504487729964,0.0,0.0,0.0,1.0
-0.0016224144309335625,-0.0002838062638727872,0.0008451274926919577,0.0,0.0,0.0,1.0
-0.0018312101910827809,0.0017402309761113757,0.0017775655311472124,0.0,0.0,0.0,1.0
-0.0021472688670140946,0.0017323208353108685,0.0010416164188848138,0.0,0.0,0.0,1.0
-0.0028573956121726862,0.0017323208353108685,0.0004018214619933656,0.0,0.0,0.0,1.0
-0.0016746887666473653,0.003293494987847144,0.0007693940358696776,0.0,0.0,0.0,1.0
-0.0013918041883806207,0.0023775965636430637,0.0008436803565743865,0.0,0.0,0.0,1.0
-0.0005318913658881813,0.003421016045600764,0.0009266494939847381,0.0,0.0,0.0,1.0
-0.0007970830920671513,0.001784096302368713,0.002144655726317619,0.0,0.0,0.0,1.0
-0.0010890151515151477,0.00027997104409065344,0.003121151019909379,0.0,0.0,0.0,1.0
-0.00010575500225181602,0.0017323208353108685,0.0032702060400245586,0.0,0.0,0.0,1.0
0.00034169320594479644,0.0016747925385799125,0.0028523052878353826,0.0,0.0,0.0,1.0
0.0022597592163675225,0.0033596525290878125,0.0023052878353737828,0.0,0.0,0.0,1.0
0.0032267338995046846,0.0036465749090333938,0.00436166825851641,0.0,0.0,0.0,1.0
0.013845662034356382,0.006614315916641504,0.005792403500139885,0.0,0.0,0.0,1.0
0.03003421958437907,0.001879737095683954,0.005649619403201026,0.0,0.0,0.0,1.0
0.05315174033326903,0.0004942639494133935,0.004875723166076552,0.0,0.0,0.0,1.0
0.07293626954255958,-0.004413858566682497,0.0027567943040721953,0.0,0.0,0.0,1.0
0.11310316541208267,-0.15551936066886252,0.04164359288523585,0.0,0.0,0.0,1.0
0.12007656179630702,-0.2840042570939589,0.2946034686244794,0.0,0.0,0.0,1.0
0.12742502653927815,-0.39250981576562977,0.4329715493039277,0.0,0.0,0.0,1.0
0.15809357508203073,-0.5182669121207337,0.6535652610151192,0.0,0.0,0.0,1.0
0.20744064852345107,-0.6309224182978335,0.8115140581234181,0.0,0.0,0.0,1.0
0.26765254053271603,-0.719973105521279,0.8789137796301122,0.0,0.0,0.0,1.0
0.3480283527954705,-0.828392132046617,0.8984152251583006,0.0,0.0,0.0,1.0
0.4012471450170498,-0.8785359527884445,0.8457240343582267,0.0,0.0,0.0,1.0
0.4596744716270994,-0.8991457047935454,0.7108303667042906,0.0,0.0,0.0,1.0
0.5254415170816448,-0.8967254414098268,0.5934679491508524,0.0,0.0,0.0,1.0
0.592838315479638,-0.8842367672932454,0.47263369125833227,0.0,0.0,0.0,1.0
0.6583113177957924,-0.8537745753692598,0.390077952398869,0.0,0.0,0.0,1.0
0.7163372378241013,-0.8002603155427067,0.31717589778716676,0.0,0.0,0.0,1.0
0.758150674741041,-0.7107323831576322,0.2172503449007746,0.0,0.0,0.0,1.0
0.7874638100752752,-0.6010844083933775,0.11780845706347035,0.0,0.0,0.0,1.0
0.8222556979025931,-0.4479594233747048,0.017876954839705486,0.0,0.0,0.0,1.0
0.8949044585987261,-0.22118767168601056,0.0034901707299032744,0.0,0.0,0.0,1.0
0.9,-0.22145230185097295,0.0027061445399554286,0.0,0.0,0.0,1.0
0.9,-0.22145230185097295,0.0027061445399554286,0.0,0.0,0.0,1.0
0.7999999999999999,-0.19684649053419817,0.0024054618132937143,0.0,0.0,0.0,1.0
0.7000000000000001,-0.17224067921742342,0.0021047790866320004,0.0,0.0,0.0,1.0
0.6000000000000001,-0.14763486790064867,0.001804096359970286,0.0,0.0,0.0,1.0
0.5,-0.12302905658387388,0.0015034136333085715,0.0,0.0,0.0,1.0
0.39999999999999997,-0.09842324526709909,0.0012027309066468571,0.0,0.0,0.0,1.0
0.30000000000000004,-0.07381743395032433,0.0009020481799851431,0.0,0.0,0.0,1.0
0.2000000000000001,-0.04921162263354957,0.0006013654533234288,0.0,0.0,0.0,1.0
0.10000000000000005,-0.024605811316774785,0.0003006827266617144,0.0,0.0,0.0,1.0
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
