x_column,y_column,z_column,qx_column,qy_column,qz_column,qw_column
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
-0.00028877136746170414,0.0009720034738866063,0.0,0.0,0.0,0.0,1.0
-0.00030161557835247846,0.0007120054521324309,0.0,0.0,0.0,0.0,1.0
-0.00026101670305859814,-0.00035026907403964215,0.0,0.0,0.0,0.0,1.0
-0.0003077584618219792,-0.0002984216424440269,0.0,0.0,0.0,0.0,1.0
-0.0003077584618219792,0.00013124900136628773,0.0,0.0,0.0,0.0,1.0
-0.0001852730883998175,0.00033630178900812577,0.0,0.0,0.0,0.0,1.0
-0.0002340252453895791,0.001059611502955935,0.0,0.0,0.0,0.0,1.0
5.9306747678266255e-05,0.0011988495739706313,0.0,0.0,0.0,0.0,1.0
-0.00019368697727319001,0.0015787379878631313,0.0,0.0,0.0,0.0,1.0
-0.00020489308590543404,0.0012752076886371516,0.0,0.0,0.0,0.0,1.0
-0.0002506854899508006,0.002113027400878469,0.0,0.0,0.0,0.0,1.0
0.00217396645985624,-0.0024493291898865523,0.038052815992942,0.0,0.0,0.0,1.0
0.005564633372238258,-0.021043318148666213,0.03943239036894638,0.0,0.0,0.0,1.0
0.0103649431224835,-0.04268837084935219,0.05169059449202264,0.0,0.0,0.0,1.0
0.015549387852354855,-0.05951172110646982,0.07229557314424105,0.0,0.0,0.0,1.0
0.02301466659965338,-0.07664512335232229,0.08423460088387305,0.0,0.0,0.0,1.0
0.03297790237282833,-0.09692339297418384,0.09094529474919476,0.0,0.0,0.0,1.0
0.04471983797679477,-0.11443614015980311,0.10464965502317876,0.0,0.0,0.0,1.0
0.056558049318046845,-0.13229758034449737,0.1154569590438857,0.0,0.0,0.0,1.0
0.07044005383399693,-0.14333320289954313,0.12763501535542182,0.0,0.0,0.0,1.0
0.0842938755451809,-0.14656730872699883,0.1329838622423077,0.0,0.0,0.0,1.0
0.09643628992176187,-0.14962766587645518,0.14381380406648178,0.0,0.0,0.0,1.0
0.10853263267232183,-0.14750724722746675,0.14989613243115027,0.0,0.0,0.0,1.0
0.11812723959293148,-0.13798558054449592,0.14671427263572287,0.0,0.0,0.0,1.0
0.12617424940479183,-0.12700626190887676,0.13561517398650055,0.0,0.0,0.0,1.0
0.13218552624965788,-0.11559140310888946,0.12265761154527993,0.0,0.0,0.0,1.0
0.13750008842029235,-0.10394632866923838,0.11347848160262333,0.0,0.0,0.0,1.0
0.1400935393619219,-0.09450737874820526,0.10435777716744495,0.0,0.0,0.0,1.0
0.14206222182510653,-0.08783525560131608,0.09626001847644253,0.0,0.0,0.0,1.0
0.14381469340496306,-0.0798618380077543,0.0876299384950855,0.0,0.0,0.0,1.0
0.14447311743890157,-0.07253694808843845,0.07461628090850833,0.0,0.0,0.0,1.0
0.145631125432096,-0.06454613932285307,0.06127212803675329,0.0,0.0,0.0,1.0
0.14622581239633883,-0.05354323391017676,0.049057784657894524,0.0,0.0,0.0,1.0
0.1474977243408965,-0.040832787141837114,0.032196948890165306,0.0,0.0,0.0,1.0
0.148413293199828,-0.029936511352631007,0.0010876132930513595,0.0,0.0,0.0,1.0
0.148413293199828,-0.029936511352631007,0.0010876132930513595,0.0,0.0,0.0,1.0
0.131922927288736,-0.026610232313449785,0.0009667673716012085,0.0,0.0,0.0,1.0
0.11543256137764399,-0.02328395327426856,0.0008459214501510574,0.0,0.0,0.0,1.0
0.09894219546655199,-0.019957674235087337,0.0007250755287009063,0.0,0.0,0.0,1.0
0.08245182955545999,-0.016631395195906114,0.0006042296072507553,0.0,0.0,0.0,1.0
0.06596146364436799,-0.013305116156724892,0.00048338368580060423,0.0,0.0,0.0,1.0
0.049471097733275994,-0.009978837117543667,0.00036253776435045317,0.0,0.0,0.0,1.0
0.032980731822184,-0.006652558078362444,0.00024169184290030211,0.0,0.0,0.0,1.0
0.01649036591109199,-0.003326279039181222,0.00012084592145015106,0.0,0.0,0.0,1.0
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
