x_column,y_column,z_column,qx_column,qy_column,qz_column,qw_column
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
0.00016810443429339622,0.0003730683409531666,0.0,0.0,0.0,0.0,1.0
8.377297390035782e-05,0.0006120371568876595,0.0001045153862727881,0.0,0.0,0.0,1.0
-0.00018631109395440506,-0.0005330023325593636,0.00032797285529960967,0.0,0.0,0.0,1.0
-0.00030219704118324126,-0.0009852386651943723,0.000622357859967963,0.0,0.0,0.0,1.0
-0.000700425834780925,-0.0019176098910318004,0.0005483037956772412,0.0,0.0,0.0,1.0
4.976114649681443e-05,0.0004724111866968977,0.00033507454180275987,0.0,0.0,0.0,1.0
0.000212280715863518,0.0008437483520539998,9.745836446462576e-05,0.0,0.0,0.0,1.0
-0.00023875297561603298,-0.0003080160887469857,3.617840294058062e-05,0.0,0.0,0.0,1.0
-0.0001937389643069062,-0.0007971397783136549,0.00013399408496511298,0.0,0.0,0.0,1.0
-0.0002158550294165952,-0.00017198563710192876,0.0005149392685209417,0.0,0.0,0.0,1.0
-0.00019502348324004412,-0.00021473235758950185,0.00014538358218714643,0.0,0.0,0.0,1.0
-0.00034628954977946377,0.0002662681234110023,5.033711125189302e-05,0.0,0.0,0.0,1.0
-0.0003398948794384055,0.0005548417785405631,0.0001373886017842289,0.0,0.0,0.0,1.0
-0.0001568230071414735,-0.00015400804437346678,0.00021546248862389954,0.0,0.0,0.0,1.0
-0.0004029759287853742,-0.0004906551141324088,0.00019098623577027676,0.0,0.0,0.0,1.0
-0.00045067067525932287,-7.883507329799644e-05,0.00023475763685887715,0.0,0.0,0.0,1.0
-0.0005086694975229947,0.00048339749336427103,0.0004937682030964479,0.0,0.0,0.0,1.0
-0.0005964635741705818,0.0004812002320307968,0.00028933789413467046,0.0,0.0,0.0,1.0
-0.0007937210033813017,0.0004812002320307968,0.0001116170727759349,0.0,0.0,0.0,1.0
-0.00046519132406871256,0.0009148597188464289,0.0002137205655193549,0.0,0.0,0.0,1.0
-0.0003866122745501724,0.000660443489900851,0.00023435565460399625,0.0,0.0,0.0,1.0
-0.0001477476016356059,0.000950282234889101,0.0002574026372179828,0.0,0.0,0.0,1.0
-0.00022141197001865313,0.0004955823062135314,0.0005957377017548941,0.0,0.0,0.0,1.0
-0.0003025042087542077,7.776973446962595e-05,0.0008669863944192719,0.0,0.0,0.0,1.0
-2.937638951439334e-05,0.0004812002320307968,0.0009083905666734885,0.0,0.0,0.0,1.0
9.491477942911011e-05,0.0004652201496055312,0.0007923070243987173,0.0,0.0,0.0,1.0
0.0006277108934354229,0.0009332368136355034,0.000640357732048273,0.0,0.0,0.0,1.0
0.0008963149720846346,0.0010129374747314982,0.0012115745162545582,0.0,0.0,0.0,1.0
0.0038460172317656615,0.0018373099768448622,0.0016090009722610791,0.0,0.0,0.0,1.0
0.00834283877343863,0.0005221491932455428,0.001569338723111396,0.0,0.0,0.0,1.0
0.014764372314796954,0.0001372955415037204,0.0013543675461323754,0.0,0.0,0.0,1.0
0.020260074872933215,-0.0012260718240784713,0.0007657761955756098,0.0,0.0,0.0,1.0
0.03141754594780074,-0.04319982240801736,0.011567664690343291,0.0,0.0,0.0,1.0
0.03335460049897417,-0.07889007141498858,0.08183429684013316,0.0,0.0,0.0,1.0
0.03539584070535504,-0.1090305043793416,0.12026987480664658,0.0,0.0,0.0,1.0
0.04391488196723076,-0.14396303114464826,0.1815459058375331,0.0,0.0,0.0,1.0
0.057622402367625294,-0.17525622730495374,0.22542057170094948,0.0,0.0,0.0,1.0
0.07434792792575445,-0.19999252931146638,0.24414271656392006,0.0,0.0,0.0,1.0
0.09667454244318625,-0.2301089255685047,0.24955978476619461,0.0,0.0,0.0,1.0
0.11145754028251383,-0.2440377646634568,0.2349233428772852,0.0,0.0,0.0,1.0
0.12768735322974983,-0.24976269577598484,0.1974528796400807,0.0,0.0,0.0,1.0
0.14595597696712354,-0.24909040039161856,0.164852208097459,0.0,0.0,0.0,1.0
0.16467730985545498,-0.24562132424812372,0.13128713646064785,0.0,0.0,0.0,1.0
0.18286425494327568,-0.23715960426923882,0.10835498677746361,0.0,0.0,0.0,1.0
0.19898256606225037,-0.2222945320951963,0.08810441605199076,0.0,0.0,0.0,1.0
0.21059740965028917,-0.19742566198823117,0.060347318027992945,0.0,0.0,0.0,1.0
0.218739947243132,-0.16696789122038264,0.03272457140651954,0.0,0.0,0.0,1.0
0.22840436052849808,-0.12443317315964021,0.00496582078880708,0.0,0.0,0.0,1.0
0.24858457183297947,-0.06144101991278071,0.0009694918694175762,0.0,0.0,0.0,1.0
0.25,-0.06151452829193693,0.0007517068166542857,0.0,0.0,0.0,1.0
0.25,-0.06151452829193693,0.0007517068166542857,0.0,0.0,0.0,1.0
0.2222222222222222,-0.054679580703943936,0.0006681838370260317,0.0,0.0,0.0,1.0
0.19444444444444445,-0.04784463311595095,0.0005846608573977779,0.0,0.0,0.0,1.0
0.16666666666666669,-0.04100968552795796,0.0005011378777695239,0.0,0.0,0.0,1.0
0.1388888888888889,-0.034174737939964964,0.00041761489814126987,0.0,0.0,0.0,1.0
0.1111111111111111,-0.027339790351971968,0.0003340919185130159,0.0,0.0,0.0,1.0
0.08333333333333334,-0.02050484276397898,0.000250568938884762,0.0,0.0,0.0,1.0
0.05555555555555558,-0.013669895175985991,0.000167045959256508,0.0,0.0,0.0,1.0
0.02777777777777779,-0.0068349475879929955,8.3522979628254e-05,0.0,0.0,0.0,1.0
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
