x_column,y_column,z_column,qx_column,qy_column,qz_column,qw_column
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
0.00020172532115207546,0.0004476820091437999,0.0,0.0,0.0,0.0,1.0
0.00010052756868042937,0.0007344445882651913,0.0001254184635273457,0.0,0.0,0.0,1.0
-0.00022357331274528607,-0.0006396027990712363,0.0003935674263595316,0.0,0.0,0.0,1.0
-0.0003626364494198895,-0.0011822863982332468,0.0007468294319615556,0.0,0.0,0.0,1.0
-0.00084051100173711,-0.0023011318692381603,0.0006579645548126894,0.0,0.0,0.0,1.0
5.9713375796177314e-05,0.0005668934240362772,0.00040208945016331185,0.0,0.0,0.0,1.0
0.0002547368590362216,0.0010124980224647997,0.0001169500373575509,0.0,0.0,0.0,1.0
-0.0002865035707392396,-0.00036961930649638287,4.3414083528696744e-05,0.0,0.0,0.0,1.0
-0.00023248675716828744,-0.0009565677339763859,0.00016079290195813558,0.0,0.0,0.0,1.0
-0.00025902603529991423,-0.0002063827645223145,0.00061792712222513,0.0,0.0,0.0,1.0
-0.00023402817988805294,-0.0002576788291074022,0.0001744602986245757,0.0,0.0,0.0,1.0
-0.0004155474597353565,0.00031952174809320275,6.040453350227162e-05,0.0,0.0,0.0,1.0
-0.0004078738553260866,0.0006658101342486757,0.00016486632214107467,0.0,0.0,0.0,1.0
-0.0001881876085697682,-0.00018480965324816013,0.0002585549863486794,0.0,0.0,0.0,1.0
-0.000483571114542449,-0.0005887861369588905,0.0002291834829243321,0.0,0.0,0.0,1.0
-0.0005408048103111874,-9.460208795759573e-05,0.00028170916423065256,0.0,0.0,0.0,1.0
-0.0006104033970275937,0.0005800769920371252,0.0005925218437157374,0.0,0.0,0.0,1.0
-0.0007157562890046982,0.0005774402784369561,0.00034720547296160457,0.0,0.0,0.0,1.0
-0.000952465204057562,0.0005774402784369561,0.00013394048733112186,0.0,0.0,0.0,1.0
-0.0005582295888824551,0.0010978316626157145,0.0002564646786232259,0.0,0.0,0.0,1.0
-0.00046393472946020686,0.0007925321878810213,0.00028122678552479547,0.0,0.0,0.0,1.0
-0.0001772971219627271,0.001140338681866921,0.0003088831646615794,0.0,0.0,0.0,1.0
-0.00026569436402238376,0.0005946987674562376,0.000714885242105873,0.0,0.0,0.0,1.0
-0.0003630050505050492,9.332368136355114e-05,0.0010403836733031263,0.0,0.0,0.0,1.0
-3.525166741727201e-05,0.0005774402784369561,0.0010900686800081863,0.0,0.0,0.0,1.0
0.00011389773531493214,0.0005582641795266374,0.0009507684292784607,0.0,0.0,0.0,1.0
0.0007532530721225075,0.001119884176362604,0.0007684292784579276,0.0,0.0,0.0,1.0
0.0010755779665015616,0.0012155249696777979,0.0014538894195054697,0.0,0.0,0.0,1.0
0.0046152206781187935,0.0022047719722138345,0.0019308011667132949,0.0,0.0,0.0,1.0
0.010011406528126357,0.0006265790318946514,0.0018832064677336753,0.0,0.0,0.0,1.0
0.017717246777756344,0.00016475464980446447,0.0016252410553588505,0.0,0.0,0.0,1.0
0.02431208984751986,-0.0014712861888941655,0.0009189314346907317,0.0,0.0,0.0,1.0
0.037701055137360884,-0.051839786889620834,0.013881197628411949,0.0,0.0,0.0,1.0
0.04002552059876901,-0.09466808569798629,0.09820115620815979,0.0,0.0,0.0,1.0
0.04247500884642605,-0.1308366052552099,0.14432384976797588,0.0,0.0,0.0,1.0
0.052697858360676905,-0.1727556373735779,0.21785508700503972,0.0,0.0,0.0,1.0
0.06914688284115035,-0.2103074727659445,0.27050468604113936,0.0,0.0,0.0,1.0
0.08921751351090534,-0.23999103517375964,0.2929712598767041,0.0,0.0,0.0,1.0
0.1160094509318235,-0.2761307106822056,0.2994717417194335,0.0,0.0,0.0,1.0
0.13374904833901657,-0.2928453175961482,0.28190801145274225,0.0,0.0,0.0,1.0
0.1532248238756998,-0.2997152349311818,0.23694345556809684,0.0,0.0,0.0,1.0
0.17514717236054825,-0.2989084804699423,0.19782264971695082,0.0,0.0,0.0,1.0
0.19761277182654596,-0.29474558909774845,0.15754456375277742,0.0,0.0,0.0,1.0
0.2194371059319308,-0.28459152512308655,0.13002598413295632,0.0,0.0,0.0,1.0
0.23877907927470043,-0.26675343851423555,0.10572529926238891,0.0,0.0,0.0,1.0
0.252716891580347,-0.2369107943858774,0.07241678163359153,0.0,0.0,0.0,1.0
0.2624879366917584,-0.20036146946445915,0.03926948568782345,0.0,0.0,0.0,1.0
0.2740852326341977,-0.14931980779156825,0.005958984946568495,0.0,0.0,0.0,1.0
0.29830148619957536,-0.07372922389533686,0.0011633902433010913,0.0,0.0,0.0,1.0
0.3,-0.07381743395032432,0.0009020481799851428,0.0,0.0,0.0,1.0
0.3,-0.07381743395032432,0.0009020481799851428,0.0,0.0,0.0,1.0
0.26666666666666666,-0.06561549684473272,0.0008018206044312381,0.0,0.0,0.0,1.0
0.23333333333333334,-0.05741355973914113,0.0007015930288773334,0.0,0.0,0.0,1.0
0.2,-0.04921162263354955,0.0006013654533234286,0.0,0.0,0.0,1.0
0.16666666666666666,-0.04100968552795795,0.0005011378777695239,0.0,0.0,0.0,1.0
0.13333333333333333,-0.03280774842236636,0.00040091030221561905,0.0,0.0,0.0,1.0
0.1,-0.024605811316774775,0.0003006827266617144,0.0,0.0,0.0,1.0
0.0666666666666667,-0.016403874211183188,0.00020045515110780958,0.0,0.0,0.0,1.0
0.03333333333333335,-0.008201937105591594,0.00010022757555390479,0.0,0.0,0.0,1.0
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
