x_column,y_column,z_column,qx_column,qy_column,qz_column,qw_column
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
-0.0005775427349234083,0.0019440069477732126,0.0,0.0,0.0,0.0,1.0
-0.0006032311567049569,0.0014240109042648619,0.0,0.0,0.0,0.0,1.0
-0.0005220334061171963,-0.0007005381480792843,0.0,0.0,0.0,0.0,1.0
-0.0006155169236439584,-0.0005968432848880538,0.0,0.0,0.0,0.0,1.0
-0.0006155169236439584,0.00026249800273257546,0.0,0.0,0.0,0.0,1.0
-0.000370546176799635,0.0006726035780162515,0.0,0.0,0.0,0.0,1.0
-0.0004680504907791582,0.00211922300591187,0.0,0.0,0.0,0.0,1.0
0.00011861349535653251,0.0023976991479412626,0.0,0.0,0.0,0.0,1.0
-0.00038737395454638003,0.0031574759757262627,0.0,0.0,0.0,0.0,1.0
-0.0004097861718108681,0.0025504153772743033,0.0,0.0,0.0,0.0,1.0
-0.0005013709799016012,0.004226054801756938,0.0,0.0,0.0,0.0,1.0
0.00434793291971248,-0.004898658379773105,0.076105631985884,0.0,0.0,0.0,1.0
0.011129266744476516,-0.042086636297332426,0.07886478073789276,0.0,0.0,0.0,1.0
0.020729886244967,-0.08537674169870438,0.10338118898404527,0.0,0.0,0.0,1.0
0.03109877570470971,-0.11902344221293965,0.1445911462884821,0.0,0.0,0.0,1.0
0.04602933319930676,-0.15329024670464458,0.1684692017677461,0.0,0.0,0.0,1.0
0.06595580474565665,-0.19384678594836768,0.18189058949838952,0.0,0.0,0.0,1.0
0.08943967595358954,-0.22887228031960621,0.20929931004635752,0.0,0.0,0.0,1.0
0.11311609863609369,-0.26459516068899475,0.2309139180877714,0.0,0.0,0.0,1.0
0.14088010766799386,-0.28666640579908625,0.25527003071084364,0.0,0.0,0.0,1.0
0.1685877510903618,-0.29313461745399766,0.2659677244846154,0.0,0.0,0.0,1.0
0.19287257984352374,-0.29925533175291036,0.28762760813296356,0.0,0.0,0.0,1.0
0.21706526534464365,-0.2950144944549335,0.29979226486230054,0.0,0.0,0.0,1.0
0.23625447918586295,-0.27597116108899183,0.29342854527144574,0.0,0.0,0.0,1.0
0.25234849880958365,-0.2540125238177535,0.2712303479730011,0.0,0.0,0.0,1.0
0.26437105249931575,-0.23118280621777892,0.24531522309055986,0.0,0.0,0.0,1.0
0.2750001768405847,-0.20789265733847676,0.22695696320524666,0.0,0.0,0.0,1.0
0.2801870787238438,-0.18901475749641053,0.2087155543348899,0.0,0.0,0.0,1.0
0.28412444365021305,-0.17567051120263216,0.19252003695288505,0.0,0.0,0.0,1.0
0.2876293868099261,-0.1597236760155086,0.175259876990171,0.0,0.0,0.0,1.0
0.28894623487780313,-0.1450738961768769,0.14923256181701666,0.0,0.0,0.0,1.0
0.291262250864192,-0.12909227864570613,0.12254425607350658,0.0,0.0,0.0,1.0
0.29245162479267767,-0.10708646782035353,0.09811556931578905,0.0,0.0,0.0,1.0
0.294995448681793,-0.08166557428367423,0.06439389778033061,0.0,0.0,0.0,1.0
0.296826586399656,-0.05987302270526201,0.002175226586102719,0.0,0.0,0.0,1.0
0.296826586399656,-0.05987302270526201,0.002175226586102719,0.0,0.0,0.0,1.0
0.263845854577472,-0.05322046462689957,0.001933534743202417,0.0,0.0,0.0,1.0
0.23086512275528798,-0.04656790654853712,0.0016918429003021148,0.0,0.0,0.0,1.0
0.19788439093310398,-0.03991534847017467,0.0014501510574018127,0.0,0.0,0.0,1.0
0.16490365911091998,-0.03326279039181223,0.0012084592145015106,0.0,0.0,0.0,1.0
0.13192292728873597,-0.026610232313449785,0.0009667673716012085,0.0,0.0,0.0,1.0
0.09894219546655199,-0.019957674235087333,0.0007250755287009063,0.0,0.0,0.0,1.0
0.065961463644368,-0.013305116156724889,0.00048338368580060423,0.0,0.0,0.0,1.0
0.03298073182218398,-0.006652558078362444,0.00024169184290030211,0.0,0.0,0.0,1.0
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
