x_column,y_column,z_column,qx_column,qy_column,qz_column,qw_column
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
0.000134483547434717,0.00029845467276253326,0.0,0.0,0.0,0.0,1.0
6.701837912028626e-05,0.0004896297255101277,8.361230901823049e-05,0.0,0.0,0.0,1.0
-0.00014904887516352405,-0.0004264018660474909,0.00026237828423968774,0.0,0.0,0.0,1.0
-0.00024175763294659303,-0.0007881909321554979,0.0004978862879743704,0.0,0.0,0.0,1.0
-0.00056034066782474,-0.0015340879128254404,0.000438643036541793,0.0,0.0,0.0,1.0
3.980891719745154e-05,0.0003779289493575182,0.0002680596334422079,0.0,0.0,0.0,1.0
0.00016982457269081443,0.0006749986816431999,7.796669157170061e-05,0.0,0.0,0.0,1.0
-0.00019100238049282639,-0.00024641287099758856,2.8942722352464497e-05,0.0,0.0,0.0,1.0
-0.00015499117144552498,-0.000637711822650924,0.00010719526797209039,0.0,0.0,0.0,1.0
-0.00017268402353327617,-0.00013758850968154302,0.00041195141481675335,0.0,0.0,0.0,1.0
-0.0001560187865920353,-0.0001717858860716015,0.00011630686574971715,0.0,0.0,0.0,1.0
-0.00027703163982357103,0.00021301449872880183,4.026968900151442e-05,0.0,0.0,0.0,1.0
-0.0002719159035507244,0.0004438734228324505,0.00010991088142738313,0.0,0.0,0.0,1.0
-0.0001254584057131788,-0.00012320643549877344,0.00017236999089911964,0.0,0.0,0.0,1.0
-0.0003223807430282994,-0.00039252409130592706,0.0001527889886162214,0.0,0.0,0.0,1.0
-0.0003605365402074583,-6.306805863839716e-05,0.00018780610948710173,0.0,0.0,0.0,1.0
-0.0004069355980183958,0.00038671799469141687,0.00039501456247715834,0.0,0.0,0.0,1.0
-0.0004771708593364655,0.00038496018562463746,0.0002314703153077364,0.0,0.0,0.0,1.0
-0.0006349768027050414,0.00038496018562463746,8.929365822074793e-05,0.0,0.0,0.0,1.0
-0.0003721530592549701,0.0007318877750771432,0.00017097645241548394,0.0,0.0,0.0,1.0
-0.00030928981964013796,0.0005283547919206808,0.000187484523683197,0.0,0.0,0.0,1.0
-0.00011819808130848473,0.0007602257879112808,0.00020592210977438626,0.0,0.0,0.0,1.0
-0.00017712957601492252,0.0003964658449708251,0.00047659016140391534,0.0,0.0,0.0,1.0
-0.00024200336700336617,6.221578757570077e-05,0.0006935891155354176,0.0,0.0,0.0,1.0
-2.350111161151467e-05,0.00038496018562463746,0.0007267124533387909,0.0,0.0,0.0,1.0
7.593182354328809e-05,0.000372176119684425,0.000633845619518974,0.0,0.0,0.0,1.0
0.0005021687147483384,0.0007465894509084028,0.0005122861856386183,0.0,0.0,0.0,1.0
0.0007170519776677078,0.0008103499797851986,0.0009692596130036466,0.0,0.0,0.0,1.0
0.0030768137854125296,0.00146984798147589,0.0012872007778088634,0.0,0.0,0.0,1.0
0.006674271018750905,0.00041771935459643424,0.0012554709784891168,0.0,0.0,0.0,1.0
0.011811497851837563,0.00010983643320297632,0.0010834940369059004,0.0,0.0,0.0,1.0
0.01620805989834657,-0.000980857459262777,0.0006126209564604879,0.0,0.0,0.0,1.0
0.025134036758240594,-0.03455985792641389,0.009254131752274634,0.0,0.0,0.0,1.0
0.02668368039917934,-0.06311205713199086,0.06546743747210652,0.0,0.0,0.0,1.0
0.028316672564284037,-0.08722440350347328,0.09621589984531727,0.0,0.0,0.0,1.0
0.03513190557378461,-0.1151704249157186,0.1452367246700265,0.0,0.0,0.0,1.0
0.04609792189410024,-0.140204981843963,0.1803364573607596,0.0,0.0,0.0,1.0
0.05947834234060356,-0.15999402344917313,0.19531417325113606,0.0,0.0,0.0,1.0
0.07733963395454901,-0.1840871404548038,0.1996478278129557,0.0,0.0,0.0,1.0
0.08916603222601106,-0.19523021173076546,0.18793867430182817,0.0,0.0,0.0,1.0
0.10214988258379987,-0.19981015662078788,0.15796230371206457,0.0,0.0,0.0,1.0
0.11676478157369884,-0.19927232031329487,0.1318817664779672,0.0,0.0,0.0,1.0
0.131741847884364,-0.19649705939849899,0.10502970916851828,0.0,0.0,0.0,1.0
0.14629140395462056,-0.18972768341539106,0.08668398942197089,0.0,0.0,0.0,1.0
0.1591860528498003,-0.17783562567615707,0.07048353284159262,0.0,0.0,0.0,1.0
0.16847792772023135,-0.15794052959058494,0.04827785442239436,0.0,0.0,0.0,1.0
0.1749919577945056,-0.13357431297630612,0.026179657125215635,0.0,0.0,0.0,1.0
0.18272348842279848,-0.09954653852771217,0.003972656631045664,0.0,0.0,0.0,1.0
0.19886765746638357,-0.04915281593022457,0.000775593495534061,0.0,0.0,0.0,1.0
0.2,-0.04921162263354955,0.0006013654533234287,0.0,0.0,0.0,1.0
0.2,-0.04921162263354955,0.0006013654533234287,0.0,0.0,0.0,1.0
0.17777777777777778,-0.04374366456315515,0.0005345470696208254,0.0,0.0,0.0,1.0
0.15555555555555556,-0.03827570649276076,0.00046772868591822233,0.0,0.0,0.0,1.0
0.13333333333333336,-0.03280774842236637,0.0004009103022156191,0.0,0.0,0.0,1.0
0.11111111111111112,-0.02733979035197197,0.00033409191851301593,0.0,0.0,0.0,1.0
0.08888888888888889,-0.021871832281577575,0.0002672735348104127,0.0,0.0,0.0,1.0
0.06666666666666668,-0.016403874211183184,0.0002004551511078096,0.0,0.0,0.0,1.0
0.04444444444444447,-0.010935916140788794,0.0001336367674052064,0.0,0.0,0.0,1.0
0.022222222222222233,-0.005467958070394397,6.68183837026032e-05,0.0,0.0,0.0,1.0
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
